Date,Open,High,Low,Close,Volume,Adj Close
2007-05-23,480.82083200000005,483.41083,473.750809,473.97080800000003,10158300,236.74865499999999
2007-05-24,475.15081399999997,479.20082699999995,471.50079500000004,474.330826,8378400,236.928484
2007-05-25,479.700833,484.950824,477.270826,483.520829,10736900,241.51889599999998
2007-05-29,485.000846,491.80084800000003,484.000833,487.110841,10475000,243.312108
2007-05-30,484.50084000000004,498.840851,483.00082000000003,498.60084900000004,14545800,249.051373
2007-05-31,500.56087,508.78087999999997,497.060855,497.910863,17915400,248.706725
2007-06-01,501.00086799999997,505.020861,497.93086600000004,500.40084800000005,9633800,249.950474
2007-06-04,497.910863,510.510884,497.590851,507.07087800000005,14255200,253.28215699999998
2007-06-05,509.75087300000007,519.000916,506.61087699999996,518.840894,20972400,259.16128599999996
2007-06-06,516.750871,520.7808809999999,515.2608690000001,518.25086,15832400,258.86656400000004
2007-06-07,519.75091,526.5009200000001,512.510879,515.060903,21340600,257.273178
2007-06-08,516.200904,519.6408799999999,509.46088,515.490854,12764000,257.48793900000004
2007-06-11,514.0208849999999,518.25086,510.00086100000004,511.34089000000006,9330100,255.41502999999997
2007-06-12,508.710886,511.670888,503.170871,504.77087300000005,12887000,252.13330299999998
2007-06-13,507.09088099999997,508.540878,498.690846,505.24085999999994,14120600,252.368062
2007-06-14,505.380879,505.880855,501.700871,502.840872,9277000,251.169267
2007-06-15,508.19087699999994,509.000879,501.230853,505.890872,12394400,252.692743
2007-06-18,506.18086500000004,516.000877,504.240878,515.2008910000001,9707900,257.343103
2007-06-19,514.010899,517.250909,511.54088600000006,514.310909,8743200,256.898556
2007-06-20,516.960885,518.750897,509.06088700000004,509.97087300000004,8708800,254.730706
2007-06-21,510.980871,515.290888,506.28087800000003,514.1108820000001,8852400,256.798642
2007-06-22,516.4209030000001,524.9908839999999,516.10086,524.980898,14461300,262.228221
2007-06-25,528.9808879999999,534.99089,523.3809269999999,527.420922,15909300,263.447014
2007-06-26,532.730921,533.200939,526.240916,530.260939,11421500,264.865604
2007-06-27,525.00087,527.9909230000001,519.560869,526.2909070000001,12292000,262.882571
2007-06-28,524.8809150000001,529.500898,523.800892,525.010918,8368000,262.243216
2007-06-29,526.0209169999999,527.400889,519.4608860000001,522.700896,7790200,261.089359
2007-07-02,525.490921,531.850925,524.200885,530.380894,7001200,264.925522
2007-07-03,531.060925,534.4009179999999,527.500933,534.34094,3757500,266.903567
2007-07-05,535.560891,544.400924,532.150935,541.630932,9922700,270.544921
2007-07-06,541.2509110000001,543.870929,538.730937,539.400921,5514400,269.431029
2007-07-09,543.000918,548.740929,540.260945,542.56092,7487500,271.00945
2007-07-10,543.7909179999999,547.000908,541.650904,543.3409330000001,7740800,271.399068
2007-07-11,543.6109240000001,546.500932,540.0109269999999,544.470949,6643300,271.963511
2007-07-12,545.860907,547.3209519999999,540.22094,545.330912,6908900,272.393063
2007-07-13,547.910924,552.6709559999999,547.2509269999999,552.160933,10513300,275.804662
2007-07-16,550.300957,558.580975,549.31093,552.990938,13248300,276.21925
2007-07-17,555.0409549999999,557.730937,552.380932,555.00095,8689500,277.223252
2007-07-18,553.8909679999999,554.500974,543.8109509999999,549.500971,12205500,274.47601000000003
2007-07-19,553.460956,553.520933,542.240938,548.590955,22337700,274.021456
2007-07-20,511.90087300000005,523.1809,509.500885,520.1208839999999,35677700,259.80064100000004
2007-07-23,519.010902,520.000867,512.150892,512.510879,12761000,255.99944
2007-07-24,509.300858,518.69092,507.110884,514.000851,11185900,256.743682
2007-07-25,516.980857,517.020862,505.5608730000001,509.760859,11131400,254.62580400000002
2007-07-26,508.740874,512.5908900000001,498.88085700000005,508.00086600000003,13818300,253.74668599999998
2007-07-27,508.530861,516.6208690000001,505.50086500000003,511.890887,11059400,255.689754
2007-07-30,512.920889,519.34087,510.50086799999997,516.110907,7956200,257.797656
2007-07-31,520.230914,520.440866,510.00086100000004,510.00086100000004,8572900,254.745685
2007-08-01,510.50086799999997,516.5109,508.14088499999997,512.940892,8889500,256.214232
2007-08-02,513.720875,514.9908780000001,509.000879,511.010891,6333400,255.25019500000002
2007-08-03,510.050883,513.200866,503.000863,503.000863,6376100,251.249182
2007-08-06,503.000863,510.150866,502.50085700000005,510.00086100000004,7330300,254.745685
2007-08-07,509.75087300000007,519.880912,509.040884,516.02091,8560500,257.752703
2007-08-08,519.34087,525.780884,517.0908870000001,525.780884,8168000,262.627814
2007-08-09,520.8009139999999,526.8209019999999,514.630891,514.730874,9729200,257.108329
2007-08-10,510.18088600000004,518.720878,505.63086699999997,515.750859,11794300,257.617812
2007-08-13,519.540897,519.75091,513.030889,515.500901,6382300,257.492958
2007-08-14,515.720901,517.400883,508.00086600000003,508.60088600000006,7294500,254.046397
2007-08-15,509.000879,511.690891,496.710854,497.55084500000004,10859500,248.526896
2007-08-16,492.02084699999995,496.43084699999997,480.460813,491.52084,17355900,245.51490499999997
2007-08-17,497.440846,501.00086799999997,491.65084299999995,500.040861,10999800,249.77066000000002
2007-08-20,502.460851,502.56086500000004,496.00086500000003,497.92084900000003,5414700,248.71171299999997
2007-08-21,498.94086500000003,508.160857,497.77084400000007,506.61087699999996,7248200,253.05238599999998
2007-08-22,509.960886,516.250896,509.25086699999997,512.7508809999999,6529700,256.119321
2007-08-23,516.000877,516.130879,507.000884,512.190867,6176400,255.839594
2007-08-24,512.6108929999999,515.550893,508.50087300000007,515.000864,4963800,257.24318900000003
2007-08-27,514.4308639999999,517.450874,511.400867,513.2608740000001,4667500,256.374063
2007-08-28,511.53086900000005,514.980892,505.790858,506.40086399999996,6572200,252.947485
2007-08-29,507.840875,513.300879,507.23086900000004,512.880884,5117600,256.184258
2007-08-30,512.360874,515.400857,510.580879,511.400867,5323200,255.44498900000002
2007-08-31,513.100883,516.500914,511.470892,515.250883,5977400,257.368073
2007-09-04,515.020898,528.000909,514.620905,525.150906,7415000,262.31314
2007-09-05,523.400899,529.480926,522.250912,527.800882,6650600,263.636804
2007-09-06,529.360909,529.830927,518.2408740000001,523.5209150000001,7278900,261.498959
2007-09-07,517.8609150000001,521.240913,516.8008629999999,519.350917,7354600,259.416043
2007-09-10,521.2809179999999,522.070918,510.88088899999997,514.480855,6475700,256.983444
2007-09-11,516.990904,521.650892,515.730887,521.33091,5427400,260.40505
2007-09-12,520.530863,527.980876,519.000916,522.650904,5994300,261.064388
2007-09-13,524.060896,527.210909,523.220905,524.780871,3796200,262.128307
2007-09-14,523.200872,530.270925,522.220892,528.750903,5550400,264.11134
2007-09-17,526.530878,529.2808980000001,524.070882,525.30088,4411300,262.388052
2007-09-18,526.520892,537.250921,524.270909,535.270928,8462900,267.368096
2007-09-19,539.2709179999999,549.450918,538.86094,546.8509339999999,11095100,273.152315
2007-09-20,547.000908,556.8009490000001,546.030915,552.8309780000001,11091300,276.13935
2007-09-21,556.3409780000001,560.7909530000001,552.8309780000001,560.100936,16083400,279.77069700000004
2007-09-24,561.0009660000001,571.461003,560.000953,568.020967,10633600,283.72675699999996
2007-09-25,564.000943,569.560961,562.860942,569.000946,5481600,284.216257
2007-09-26,570.400952,571.790972,563.810963,568.160955,6717100,283.796681
2007-09-27,571.730994,571.74098,565.78097,567.5009570000001,4128000,283.467012
2007-09-28,567.000982,569.550975,564.120959,567.270972,5298700,283.352134
2007-10-01,569.971001,584.351018,569.610952,582.551019,9457800,290.984525
2007-10-02,583.381024,596.81102,580.011012,584.391023,14187900,291.903608
2007-10-03,586.250999,588.991033,580.361014,584.020989,7788000,291.718776
2007-10-04,585.0910259999999,585.0910259999999,577.060965,579.030972,5995700,289.22626
2007-10-05,587.111024,596.0010480000001,587.01098,594.051014,10175300,296.728778
2007-10-08,595.001035,610.2610490000001,593.951031,609.621024,10093600,304.506006
2007-10-09,615.111078,623.781042,608.391026,615.181041,17601200,307.283237
2007-10-10,621.361051,625.6810839999999,616.801046,625.391061,10811500,312.383147
2007-10-11,633.641059,641.411116,609.001032,622.001076,23686300,310.689848
2007-10-12,623.981069,638.4010910000001,618.2410570000001,637.391092,13698500,318.377169
2007-10-15,638.471116,639.861074,615.551076,620.111081,13939500,309.74579500000004
2007-10-16,618.491076,625.9210559999999,611.991023,616.0010599999999,12095700,307.692837
2007-10-17,630.451102,634.001108,621.591036,633.481099,12106100,316.424125
2007-10-18,635.4111,641.3711099999999,628.5010679999999,639.6211030000001,24670400,319.491061
2007-10-19,654.5611349999999,658.4911,643.231087,644.711103,31696200,322.033518
2007-10-22,638.6710820000001,655.001133,636.281111,650.751124,13378700,325.050512
2007-10-23,661.2511059999999,677.601191,660.0011360000001,675.7711730000001,13638200,337.54803799999996
2007-10-24,672.7111570000001,677.471189,659.561138,675.821164,14863800,337.573009
2007-10-25,678.681153,678.971177,663.551142,668.5111400000001,11634300,333.921648
2007-10-26,674.0311519999999,676.5411389999999,668.061155,674.601152,6732900,336.963613
2007-10-29,677.7711370000001,680.0011480000001,672.091165,679.231182,6155500,339.276315
2007-10-30,677.511133,699.911225,677.511133,694.771172,13852900,347.038548
2007-10-31,700.6911769999999,707.001189,696.041176,707.001189,13805000,353.147447
2007-11-01,702.791186,713.721241,701.781187,703.211212,13103200,351.254352
2007-11-02,710.51119,713.5812530000001,697.3411990000001,711.251198,11726700,355.270329
2007-11-05,706.991203,730.231225,706.071201,725.651248,17833900,362.463161
2007-11-06,737.561283,741.791259,725.0012370000001,741.791259,16935700,370.525104
2007-11-07,741.131261,747.241307,723.141261,732.94124,16608900,366.104515
2007-11-08,734.60125,734.8912740000001,677.1811650000001,693.841184,33148100,346.574018
2007-11-09,675.781159,681.881158,661.2111620000001,663.9711679999999,22861400,331.65393
2007-11-12,657.741106,669.931179,626.21108,632.071107,20531200,315.719834
2007-11-13,644.99108,660.921138,632.071107,660.551103,16954000,329.945606
2007-11-14,673.281157,675.491135,636.271063,641.681106,16249900,320.520033
2007-11-15,638.571099,647.501129,624.001041,629.6510549999999,13987500,314.511017
2007-11-16,633.9410690000001,635.491111,616.021033,633.631073,18153300,316.499038
2007-11-19,629.591078,636.7711,618.501062,625.851092,11096100,312.612933
2007-11-20,636.481076,659.101106,632.871093,648.5410860000001,19754800,323.946596
2007-11-21,643.771129,669.971123,642.081099,660.521145,14079500,329.930642
2007-11-23,670.001142,678.281161,668.111147,676.7011610000001,5497800,338.01256800000004
2007-11-26,680.201175,693.401186,665.001139,666.0011519999999,13631000,332.667908
2007-11-27,674.801179,676.4311700000001,650.261135,673.5711809999999,17875700,336.449142
2007-11-28,682.111143,694.3012160000001,672.1411559999999,692.261185,15892300,345.784808
2007-11-29,690.75121,702.791186,687.771205,697.001183,12462500,348.152439
2007-11-30,711.001241,711.0612179999999,682.111143,693.001193,15850000,346.154442
2007-12-03,691.011215,695.001219,681.14115,681.531156,8682500,340.42515299999997
2007-12-04,678.31118,692.00118,677.121187,684.16116,8495200,341.73884100000004
2007-12-05,692.7312019999999,698.931184,687.501153,698.5112190000001,8450700,348.906703
2007-12-06,697.8011690000001,716.561258,697.011169,715.2612349999999,9854700,357.273344
2007-12-07,714.991245,718.001208,710.501204,714.871229,7733000,357.078536
2007-12-10,715.991258,724.801271,714.001218,718.421234,7741200,358.851765
2007-12-11,719.941256,720.991261,698.78121,699.201175,12324100,349.251336
2007-12-12,714.001218,714.3212,688.501166,699.3512099999999,12364300,349.326279
2007-12-13,696.3111660000001,697.621175,681.211174,694.051197,10119300,346.67892
2007-12-14,687.5112,699.701212,687.2611820000001,689.9612099999999,7374400,344.635969
2007-12-17,688.0011900000001,695.421184,663.671158,669.231176,11013000,334.28130699999997
2007-12-18,674.161154,676.711147,652.501132,673.351182,14387000,336.339252
2007-12-19,674.211146,679.501173,669.001129,677.3711450000001,8875300,338.347225
2007-12-20,685.8311570000001,691.001167,680.611154,689.691158,8877500,344.501078
2007-12-21,697.88118,699.261213,693.2411639999999,696.691187,10804200,347.997596
2007-12-24,694.991171,700.731183,693.0611700000001,700.731183,3268900,350.01557599999995
2007-12-26,698.991223,713.2212040000001,698.2112089999999,710.841219,5078900,355.065544
2007-12-27,707.0712139999999,716.001244,700.74123,700.74123,5906900,350.020594
2007-12-28,704.9312,707.9512110000001,696.541213,702.531181,5144500,350.914676
2007-12-31,698.571197,702.491176,690.581202,691.481171,4770100,345.39519
2008-01-02,692.8711910000001,697.371218,677.731132,685.191192,8646000,342.25334300000003
2008-01-03,685.2611559999999,686.851203,676.521167,685.331181,6529300,342.323267
2008-01-04,679.691152,680.961156,655.001133,657.0010980000001,10759700,328.172376
2008-01-07,653.941143,662.2811389999999,637.351087,649.2511360000001,12854700,324.301267
2008-01-08,653.001107,659.9611309999999,631.00107,631.6811,10718100,315.525025
2008-01-09,630.041062,653.341123,622.511038,653.2011349999999,13529800,326.274293
2008-01-10,645.011113,657.201125,640.111093,646.731101,12715800,323.042508
2008-01-11,642.701091,649.471135,630.111087,638.251117,9991200,318.806752
2008-01-14,651.141131,657.4011519999999,645.251084,653.8211269999999,8928200,326.583979
2008-01-15,645.901096,649.051109,635.381081,637.6510969999999,11178100,318.507041
2008-01-16,628.971086,639.9910769999999,601.9310389999999,615.9510690000001,21199100,307.667867
2008-01-17,620.761092,625.741062,598.010999,600.791038,16495100,300.09542400000004
2008-01-18,608.3610679999999,609.991059,598.450997,600.2510570000001,17143100,299.825703
2008-01-22,562.030937,597.501037,561.2009929999999,584.351018,19074200,291.883625
2008-01-23,560.710942,568.000995,519.000916,548.620913,34058500,274.03642
2008-01-24,558.800974,579.690969,554.140925,574.491,18872200,286.95854199999997
2008-01-25,591.811017,595.001035,566.180963,566.400962,13984100,282.917563
2008-01-28,570.970952,572.240956,548.600941,555.9809290000001,11676900,277.712752
2008-01-29,560.470971,561.330934,540.670924,550.520956,12613000,274.98549199999997
2008-01-30,549.190914,560.430965,543.510941,548.2709120000001,15938600,273.86159399999997
2008-01-31,539.010914,573.0009980000001,534.290888,564.300953,29854000,281.868608
2008-02-01,528.670892,536.670934,510.00086100000004,515.900894,35332900,257.692754
2008-02-04,509.07087300000006,512.78087,492.550842,495.430864,26412800,247.46796400000002
2008-02-05,489.430849,509.000879,488.520833,506.800857,22490500,253.147281
2008-02-06,511.140862,511.170882,497.93086600000004,501.71085700000003,15329900,250.60482400000004
2008-02-07,496.860859,514.190892,494.76085,504.950867,15917100,252.22321000000002
2008-02-08,509.41088899999994,517.730912,508.70086900000007,516.6908940000001,13708900,258.08736
2008-02-11,520.5208759999999,523.710895,513.400893,521.160902,11695600,260.320131
2008-02-12,523.390913,530.6008929999999,513.030889,518.0909,13374500,258.786663
2008-02-13,522.5008690000001,534.99089,518.69092,534.620917,13299000,267.043415
2008-02-14,538.350916,541.0408980000001,531.000886,532.250918,13001800,265.859599
2008-02-15,528.3109049999999,532.660897,524.330887,529.640886,10519400,264.555887
2008-02-19,534.9408990000001,535.060915,506.500878,508.95088799999996,12748400,254.221223
2008-02-20,503.51085599999993,511.010891,498.820849,509.000879,13374300,254.246193
2008-02-21,512.850864,513.2108820000001,499.500849,502.860875,11398100,251.179258
2008-02-22,502.060858,509.000879,497.55084500000004,507.80087000000003,11073100,253.646788
2008-02-25,505.95088,506.500878,485.74082400000003,486.44082699999996,16808300,242.97743599999998
2008-02-26,461.200779,466.47080300000005,446.850781,464.19080099999996,46749000,231.863537
2008-02-27,460.130803,475.49082999999996,459.640782,472.860826,20319600,236.194219
2008-02-28,470.500813,479.09082699999993,467.360816,475.39081600000003,13223100,237.45795
2008-02-29,471.87079900000003,479.740808,464.65080199999994,471.180813,18921400,235.35505099999997
2008-03-03,471.510812,472.72080700000004,450.11076299999996,457.020795,15165600,228.282115
2008-03-04,450.95078499999994,453.36079000000007,435.780737,444.60076799999996,27345400,222.07830499999997
2008-03-05,445.25074800000004,454.170792,444.00074800000004,447.700758,14928800,223.626752
2008-03-06,447.690772,453.300781,431.18072699999993,432.70074900000003,14996100,216.13423999999998
2008-03-07,428.880722,440.000757,426.24073200000004,433.35073,16204000,216.458906
2008-03-10,428.83073099999996,431.00073399999997,413.040722,413.620709,16035000,206.603751
2008-03-11,425.260722,440.150762,424.650716,439.84076600000003,17719900,219.700683
2008-03-12,440.01074400000005,447.880783,438.070757,440.180751,13353600,219.87050499999998
2008-03-13,432.67073,446.98075300000005,428.780739,443.01075099999997,15511000,221.284092
2008-03-14,442.98076299999997,449.34076600000003,430.62074299999995,437.92075199999994,13198000,218.74163399999998
2008-03-17,427.99074,433.710748,412.110703,419.870712,15835400,209.725631
2008-03-18,428.98073600000004,440.840749,425.530744,439.160766,14528500,219.36102200000002
2008-03-19,441.11077,447.500762,431.67074800000006,432.000746,12404200,215.784589
2008-03-20,427.320725,435.700757,417.50071299999996,433.55075700000003,19901000,216.55882000000003
2008-03-24,438.43074400000006,465.78078600000003,437.720755,460.560784,13577600,230.050342
2008-03-25,457.46079299999997,457.470779,446.00077300000004,450.78077699999994,11706800,225.165223
2008-03-26,452.590762,462.87080599999996,449.290775,458.19078499999995,10490500,228.86652599999996
2008-03-27,446.00077300000004,448.61077400000005,440.490747,444.080758,11708000,221.818561
2008-03-28,447.46075700000006,453.570772,434.310738,438.080743,8785100,218.82155
2008-03-31,435.640749,442.69076900000005,432.010733,440.470745,8926000,220.015357
2008-04-01,447.74076399999996,466.500792,446.87075300000004,465.71079199999997,12231700,232.622773
2008-04-02,469.90079299999996,475.740818,460.39077599999996,465.70080599999994,12042800,232.617785
2008-04-03,461.730805,463.2908019999999,448.130771,455.120783,13607500,227.333058
2008-04-04,457.010778,477.83081,456.20077599999996,471.090816,11838500,235.310098
2008-04-07,477.030824,485.440844,473.530809,476.82081100000005,11931400,238.172233
2008-04-08,473.04082,474.14081500000003,462.01078099999995,467.81080099999997,9127900,233.671729
2008-04-09,469.130796,472.00080099999997,457.540774,464.19080099999996,12141400,231.863537
2008-04-10,464.96079800000007,473.860808,461.85079,469.080804,10182700,234.306096
2008-04-11,464.07078499999994,467.260803,455.010783,457.45077699999996,8370600,228.496891
2008-04-14,457.160783,457.45077699999996,450.150769,451.660774,7713900,225.60478199999997
2008-04-15,458.13077699999997,459.72079299999996,443.720771,446.84076500000003,9189400,223.19718500000002
2008-04-16,444.400771,458.28078200000004,441.00077000000005,455.03078600000003,15318500,227.28810499999997
2008-04-17,455.630775,459.370792,446.52075199999996,449.54076299999997,26806000,224.545835
2008-04-18,535.2108900000001,547.700911,524.7708849999999,539.4109070000001,36607800,269.436017
2008-04-21,539.390935,542.5909389999999,530.290897,537.790902,14935000,268.626824
2008-04-22,537.570903,560.830958,537.560917,555.00095,15936400,277.223252
2008-04-23,557.94095,559.3109360000001,540.9509009999999,546.490946,9879800,272.97250099999997
2008-04-24,551.290922,554.4909269999999,540.020913,543.040923,8301100,271.249213
2008-04-25,549.020967,553.000924,542.730927,544.060908,8359900,271.758696
2008-04-28,545.88094,556.810935,539.000928,552.120928,8047200,275.784679
2008-04-29,550.8309519999999,563.400984,550.010933,558.470945,8724400,278.956516
2008-04-30,562.210992,584.8609799999999,558.470945,574.290973,15865200,286.85862799999995
2008-05-01,578.3109969999999,594.931011,576.970968,593.081021,13255000,296.24426600000004
2008-05-02,598.491003,602.451049,579.3010230000001,581.2910019999999,14049900,290.355146
2008-05-05,598.861037,599.001026,587.130996,594.900991,12609000,297.153342
2008-05-06,591.000984,592.000997,583.001004,586.36103,9293200,292.887627
2008-05-07,590.271023,599.4910150000001,576.430987,579.001013,13275500,289.211295
2008-05-08,586.201008,589.30103,578.911017,583.01099,10284100,291.214281
2008-05-09,579.001013,585.001029,571.300982,573.200963,9003300,286.314168
2008-05-12,574.751005,586.751037,568.9109490000001,584.940991,9764200,292.178317
2008-05-13,586.2310269999999,587.951015,578.550968,583.001004,10365600,291.209293
2008-05-14,586.491032,591.191025,575.2509809999999,576.300985,8784300,287.86262999999997
2008-05-15,579.001013,582.951012,575.610968,581.000978,8717800,290.210279
2008-05-16,581.4309900000001,584.6809860000001,578.320983,580.07099,8580100,289.74574900000005
2008-05-19,578.550968,588.8810030000001,573.521007,577.520997,11251000,288.47202599999997
2008-05-20,574.630989,582.480995,572.9110009999999,578.601021,6652000,289.011499
2008-05-21,578.5210099999999,581.411018,547.890952,549.9909610000001,12984600,274.72076
2008-05-22,551.95092,554.21095,540.250898,549.460966,10190600,274.456027
2008-05-23,546.960964,553.000924,537.810935,544.6209230000001,8896100,272.038423
2008-05-27,544.9609379999999,562.600937,543.850957,560.900983,7759900,280.170321
2008-05-28,567.9409559999999,571.490962,561.100949,568.2409660000001,8131100,283.836646
2008-05-29,574.7910099999999,585.881026,573.200963,583.001004,9726200,291.209293
2008-05-30,583.471021,589.921022,581.300988,585.801015,6474500,292.6079
2008-06-02,582.501028,583.890986,571.270962,575.000962,7375800,287.213268
2008-06-03,576.5010120000001,580.501002,560.610959,567.300992,8642800,283.367129
2008-06-04,565.3309849999999,578.001001,564.550972,572.2209839999999,6751500,285.824667
2008-06-05,577.080999,588.041012,576.210988,586.3009910000001,7862700,292.857638
2008-06-06,579.751008,580.721001,567.000982,567.000982,9504400,283.21727400000003
2008-06-09,568.060972,570.000959,545.400937,557.870986,10616100,278.656836
2008-06-10,549.560949,558.820946,546.780909,554.1709450000001,7342200,276.808664
2008-06-11,556.240934,557.34093,544.460963,545.2009099999999,7654300,272.328127
2008-06-12,548.760963,558.0009269999999,546.880953,552.950933,11024200,276.199267
2008-06-13,561.490956,575.700965,561.3409809999999,571.510995,12415000,285.470027
2008-06-16,566.500945,579.100996,566.500945,572.810957,7112000,286.119359
2008-06-17,576.350976,578.070964,568.380954,569.4609780000001,6951700,284.44604300000003
2008-06-18,564.510966,568.99096,559.160962,562.380938,6787600,280.90956
2008-06-19,555.350951,563.7809440000001,550.810919,560.20098,11408700,279.820669
2008-06-20,556.980942,556.980942,544.510954,546.430908,12010900,272.94251099999997
2008-06-23,545.3609309999999,553.1509599999999,542.020939,545.210957,7298900,272.333145
2008-06-24,545.140932,551.190939,535.100921,542.300915,9380100,270.879578
2008-06-25,544.970924,557.800961,543.670963,551.00096,8275200,275.225255
2008-06-26,544.100914,544.930919,528.260914,528.820928,11361400,264.146318
2008-06-27,527.680927,530.0009349999999,515.090861,528.070934,10935700,263.771695
2008-06-30,532.470917,538.0009150000001,523.060883,526.4209089999999,7558700,262.947507
2008-07-01,519.5809019999999,536.720926,517.00089,534.730947,9956900,267.098375
2008-07-02,536.510912,540.3809,526.060922,527.040902,8477600,263.25719399999997
2008-07-03,530.8809309999999,539.230913,527.500933,537.000902,4818900,268.232219
2008-07-07,542.300915,549.000934,535.600896,543.910934,8542200,271.683783
2008-07-08,545.990909,555.19093,540.000941,554.530932,9901700,276.988478
2008-07-09,550.7609269999999,555.680981,540.7309019999999,541.550921,8339100,270.504955
2008-07-10,545.000944,549.500971,530.72091,540.5709410000001,8695800,270.015455
2008-07-11,536.5009259999999,539.500904,519.430867,533.8008980000001,10000000,266.63381499999997
2008-07-14,539.000928,540.060918,515.4509099999999,521.620872,8882700,260.549886
2008-07-15,516.280915,527.500933,501.100851,516.090874,12187400,257.78764900000004
2008-07-16,514.0408570000001,536.5009259999999,510.60088099999996,535.600896,9519800,267.532915
2008-07-17,534.160947,537.0508940000001,524.500895,533.4409099999999,17640500,266.454001
2008-07-18,498.350862,498.98087000000004,478.190828,481.320838,22669300,240.41999900000002
2008-07-21,480.88084000000003,484.09083,465.70080599999994,468.800797,11847200,234.16623199999998
2008-07-22,466.720791,480.25083099999995,465.60079299999995,477.11080400000003,9418000,238.31708500000002
2008-07-23,481.61083099999996,497.230863,478.10083099999997,489.22083499999997,9824800,244.366052
2008-07-24,496.70083700000004,496.87084500000003,475.620801,475.620801,7108200,237.572828
2008-07-25,486.490849,493.130859,481.500832,491.980841,6390700,245.74467599999997
2008-07-28,492.090841,492.090841,475.130812,477.120821,6343600,238.32208799999998
2008-07-29,479.30080999999996,487.260846,478.000817,483.11082000000005,5626600,241.314096
2008-07-30,485.50082199999997,486.020831,472.810804,482.700841,7007400,241.109311
2008-07-31,474.56081100000006,480.890826,471.440817,473.750809,5751600,236.638766
2008-08-01,472.510825,473.22081299999996,462.50080199999996,467.860792,6038300,233.69669900000002
2008-08-04,468.120797,473.0108,461.90078200000005,463.000808,4992500,231.269135
2008-08-05,467.59080199999994,480.08082300000007,466.33081500000003,479.850838,7195800,239.685733
2008-08-06,478.370821,489.770833,472.510825,486.34084400000006,6776800,242.927494
2008-08-07,482.000838,484.000833,476.410832,479.120816,5568300,239.321087
2008-08-08,480.150817,495.750846,475.69082599999996,495.010838,7506500,247.25816099999997
2008-08-11,492.470831,508.880863,491.780845,500.840846,8510300,250.17025299999997
2008-08-12,502.00085,506.13087300000007,498.00086,502.61085599999996,5532000,251.05437400000002
2008-08-13,501.600857,503.540875,493.880854,500.03084400000006,7278100,249.765656
2008-08-14,497.70085,507.610859,496.290858,505.490879,5859000,252.492946
2008-08-15,506.990867,510.66088899999994,505.50086500000003,510.150866,7117800,254.82061299999998
2008-08-18,509.84087,510.00086100000004,495.510845,498.30083899999994,6692700,248.901518
2008-08-19,490.43083099999996,498.280867,486.630837,490.50085599999994,6115700,245.005422
2008-08-20,494.720845,496.69085099999995,482.570839,485.000846,7993900,242.258165
2008-08-21,482.92084000000006,489.900836,479.270821,486.53082300000005,7054500,243.022389
2008-08-22,491.500838,494.88083600000004,489.48084000000006,490.5908519999999,4611500,245.05037599999997
2008-08-25,486.110828,497.00084699999996,481.500832,483.01083700000004,4043600,241.264154
2008-08-26,483.460821,483.460821,470.59081,474.16081799999995,6641100,236.843566
2008-08-27,473.730806,474.83080199999995,464.840812,468.5807980000001,8807000,234.05634300000003
2008-08-28,472.490822,476.45080700000005,470.330805,473.78079699999995,6082000,236.65374500000001
2008-08-29,469.750818,471.010805,462.330794,463.2908019999999,7725100,231.41398700000002
2008-09-02,476.770819,482.180832,461.42077800000004,465.250791,12268700,232.393003
2008-09-03,468.73080300000004,474.29082,459.580774,464.4108,8661500,231.97342700000002
2008-09-04,460.0008,463.24077900000003,449.400774,450.260768,9733200,224.905479
2008-09-05,445.49075,452.46079000000003,440.080768,444.250766,9102500,221.90347999999997
2008-09-08,452.02076100000005,452.940763,417.550705,419.95072300000004,18103300,209.765596
2008-09-09,423.17073,432.380737,415.000712,418.660717,14513300,209.121237
2008-09-10,424.470723,424.48073899999997,409.680696,414.16072,12500200,206.873487
2008-09-11,408.350715,435.09075099999995,406.38070899999997,433.75075400000003,12991200,216.65871800000002
2008-09-12,430.210734,441.990767,429.00073899999995,437.66074699999996,12101100,218.611762
2008-09-15,424.00073499999996,441.970764,423.710712,433.86075300000005,13183900,216.713663
2008-09-16,425.960725,449.280758,425.49073799999996,442.930771,14033700,221.244141
2008-09-17,438.480766,439.140764,413.440715,414.490719,18322100,207.038321
2008-09-18,422.64073499999995,439.18073799999996,410.500715,439.08075499999995,17243100,219.321057
2008-09-19,461.000782,462.070789,443.28077300000007,449.15075599999994,20086900,224.351027
2008-09-22,454.130787,454.130787,429.00073899999995,430.14074000000005,8847600,214.855514
2008-09-23,433.250747,440.79075700000004,425.720723,429.270729,10447400,214.420944
2008-09-24,430.34073600000005,445.000761,430.110751,435.110754,8515700,217.338039
2008-09-25,438.840754,450.00076399999995,435.980734,439.600765,10078100,219.58080099999998
2008-09-26,428.000726,437.16074100000003,421.03071600000004,431.040739,10624500,215.30506400000002
2008-09-29,419.510725,423.51071500000006,380.71064900000005,381.00064199999997,21606400,190.310011
2008-09-30,395.980679,425.080729,392.320674,400.520681,6195600,200.06028
2008-10-01,411.150696,416.980704,403.10069300000004,411.720696,12516200,205.654694
2008-10-02,409.790695,409.980706,386.000676,390.490656,12014500,195.050278
2008-10-03,397.35069599999997,412.50071,383.070662,386.910661,16045600,193.262068
2008-10-06,373.980641,375.99065299999995,357.1606,371.21064900000005,22525200,185.419905
